"Time","C-Script"
0.0086629999999999988,0
0.0086639999999999998,0
0.0086649999999999991,0
0.0086660000000000001,0
0.0086669999999999994,0
0.0086680000000000004,0
0.0086689999999999996,0
0.0086699999999999989,0
0.0086709999999999999,0
0.0086719999999999992,0
0.0086730000000000002,0
0.0086739999999999994,0
0.0086750000000000004,0
0.0086759999999999997,0
0.0086769999999999989,0
0.0086779999999999999,0
0.0086789999999999992,0
0.0086800000000000002,0
0.0086809999999999995,0
0.0086819999999999987,0
0.0086829999999999997,0
0.008683999999999999,0
0.008685,0
0.0086859999999999993,0
0.0086870000000000003,0
0.0086879999999999995,0
0.0086889999999999988,0
0.0086899999999999998,0
0.0086909999999999991,0
0.0086920000000000001,0
0.0086929999999999993,0
0.0086940000000000003,0
0.0086949999999999996,0
0.0086959999999999989,0
0.0086969999999999999,0
0.0086979999999999991,0
0.0086990000000000001,0
0.0086999999999999994,0
0.0087010000000000004,0
0.0087019999999999997,0
0.0087029999999999989,0
0.0087039999999999999,0
0.0087049999999999992,0
0.0087060000000000002,0
0.0087069999999999995,0
0.0087080000000000005,0
0.0087089999999999997,0
0.008709999999999999,0
0.008711,0
0.0087119999999999993,0
0.0087130000000000003,0
0.0087139999999999995,0
0.0087149999999999988,0
0.0087159999999999998,0
0.0087169999999999991,0
0.0087180000000000001,0
0.0087189999999999993,0
0.0087200000000000003,0
0.0087209999999999996,0
0.0087219999999999989,0
0.0087229999999999999,0
0.0087239999999999991,0
0.0087250000000000001,0
0.0087259999999999994,0
0.0087270000000000004,0
0.0087279999999999996,0
0.0087289999999999989,0
0.0087299999999999999,0
0.0087309999999999992,0
0.0087320000000000002,0
0.0087329999999999994,0
0.0087340000000000004,0
0.0087349999999999997,0
0.008735999999999999,0
0.008737,0
0.0087379999999999992,0
0.0087390000000000002,0
0.0087399999999999995,0
0.0087409999999999988,0
0.0087419999999999998,0
0.008742999999999999,0
0.008744,0
0.0087449999999999993,0
0.0087460000000000003,0
0.0087469999999999996,0
0.0087479999999999988,0
0.0087489999999999998,0
0.0087499999999999991,0
0.0087510000000000001,0
0.0087519999999999994,0
0.0087530000000000004,0
0.0087539999999999996,0
0.0087549999999999989,0
0.0087559999999999999,0
0.0087569999999999992,0
0.0087580000000000002,0
0.0087589999999999994,0
0.0087600000000000004,0
0.0087609999999999997,0
0.008761999999999999,0
0.008763,0
0.0087639999999999992,0
0.0087650000000000002,0
0.0087659999999999995,0
0.0087669999999999988,0
0.0087679999999999998,0
0.008768999999999999,0
0.00877,0
0.0087709999999999993,0
0.0087720000000000003,0
0.0087729999999999995,0
0.0087739999999999988,0
0.0087749999999999998,0
0.0087759999999999991,0
0.0087770000000000001,0
0.0087779999999999993,0
0.0087790000000000003,0
0.0087799999999999996,0
0.0087809999999999989,0
0.0087819999999999999,0
0.0087829999999999991,0
0.0087840000000000001,0
0.0087849999999999994,0
0.0087860000000000004,0
0.0087869999999999997,0
0.0087879999999999989,0
0.0087889999999999999,0
0.0087899999999999992,0
0.0087910000000000002,0
0.0087919999999999995,0
0.0087930000000000005,0
0.0087939999999999997,0
0.008794999999999999,0
0.008796,0
0.0087969999999999993,0
0.0087980000000000003,0
0.0087989999999999995,0
0.0087999999999999988,0
0.0088009999999999998,0
0.0088019999999999991,0
0.0088030000000000001,0
0.0088039999999999993,0
0.0088050000000000003,0
0.0088059999999999996,0
0.0088069999999999989,0
0.0088079999999999999,0
0.0088089999999999991,0
0.0088100000000000001,0
0.0088109999999999994,0
0.0088120000000000004,0
0.0088129999999999997,0
0.0088139999999999989,0
0.0088149999999999999,0
0.0088159999999999992,0
0.0088170000000000002,0
0.0088179999999999994,0
0.0088190000000000004,0
0.0088199999999999997,0
0.008820999999999999,0
0.008822,0
0.0088229999999999992,0
0.0088240000000000002,0
0.0088249999999999995,0
0.0088259999999999988,0
0.0088269999999999998,0
0.008827999999999999,0
0.008829,0
0.0088299999999999993,0
0.0088310000000000003,0
0.0088319999999999996,0
0.0088329999999999988,0
0.0088339999999999998,0
0.0088349999999999991,0
0.0088360000000000001,0
0.0088369999999999994,0
0.0088380000000000004,0
0.0088389999999999996,0
0.0088399999999999989,0
0.0088409999999999999,0
0.0088419999999999992,0
0.0088430000000000002,0
0.0088439999999999994,0
0.0088450000000000004,0
0.0088459999999999997,0
0.008846999999999999,0
0.008848,0
0.0088489999999999992,0
0.0088500000000000002,0
0.0088509999999999995,0
0.0088519999999999988,0
0.0088529999999999998,0
0.008853999999999999,0
0.008855,0
0.0088559999999999993,0
0.0088570000000000003,0
0.0088579999999999996,0
0.0088589999999999988,0
0.0088599999999999998,0
0.0088609999999999991,0
0.0088620000000000001,0
0.0088629999999999994,0
0.0088640000000000004,0
0.0088649999999999996,0
0.0088659999999999989,0
0.0088669999999999999,0
0.0088679999999999991,0
0.0088690000000000001,0
0.0088699999999999994,0
0.0088710000000000004,0
0.0088719999999999997,0
0.0088729999999999989,0
0.0088739999999999999,0
0.0088749999999999992,0
0.0088760000000000002,0
0.0088769999999999995,0
0.0088779999999999987,0
0.0088789999999999997,0
0.008879999999999999,0
0.008881,0
0.0088819999999999993,0
0.0088830000000000003,0
0.0088839999999999995,0
0.0088849999999999988,0
0.0088859999999999998,0
0.0088869999999999991,0
0.0088880000000000001,0
0.0088889999999999993,0
0.0088900000000000003,0
0.0088909999999999996,0
0.0088919999999999989,0
0.0088929999999999999,0
0.0088939999999999991,0
0.0088950000000000001,0
0.0088959999999999994,0
0.0088970000000000004,0
0.0088979999999999997,0
0.0088989999999999989,0
0.0088999999999999999,0
0.0089009999999999992,0
0.0089020000000000002,0
0.0089029999999999995,0
0.0089040000000000005,0
0.0089049999999999997,0
0.008905999999999999,0
0.008907,0
0.0089079999999999993,0
0.0089090000000000003,0
0.0089099999999999995,0
0.0089109999999999988,0
0.0089119999999999998,0
0.008912999999999999,0
0.008914,0
0.0089149999999999993,0
0.0089160000000000003,0
0.0089169999999999996,0
0.0089179999999999988,0
0.0089189999999999998,0
0.0089199999999999991,0
0.0089210000000000001,0
0.0089219999999999994,0
0.0089230000000000004,0
0.0089239999999999996,0
0.0089249999999999989,0
0.0089259999999999999,0
0.0089269999999999992,0
0.0089280000000000002,0
0.0089289999999999994,0
0.0089300000000000004,0
0.0089309999999999997,0
0.008931999999999999,0
0.008933,0
0.0089339999999999992,0
0.0089350000000000002,0
0.0089359999999999995,0
0.0089369999999999988,0
0.0089379999999999998,0
0.008938999999999999,0
0.00894,0
0.0089409999999999993,0
0.0089420000000000003,0
0.0089429999999999996,0
0.0089439999999999988,0
0.0089449999999999998,0
0.0089459999999999991,0
0.0089470000000000001,0
0.0089479999999999994,0
0.0089490000000000004,0
0.0089499999999999996,0
0.0089509999999999989,0
0.0089519999999999999,0
0.0089529999999999992,0
0.0089540000000000002,0
0.0089549999999999994,0
0.0089560000000000004,0
0.0089569999999999997,0
0.0089579999999999989,0
0.0089589999999999999,0
0.0089599999999999992,0
0.0089610000000000002,0
0.0089619999999999995,0
0.0089629999999999987,0
0.0089639999999999997,0
0.008964999999999999,0
0.008966,0
0.0089669999999999993,0
0.0089680000000000003,0
0.0089689999999999995,0
0.0089699999999999988,0
0.0089709999999999998,0
0.0089719999999999991,0
0.0089730000000000001,0
0.0089739999999999993,0
0.0089750000000000003,0
0.0089759999999999996,0
0.0089769999999999989,0
0.0089779999999999999,0
0.0089789999999999991,0
0.0089800000000000001,0
0.0089809999999999994,0
0.0089820000000000004,0
0.0089829999999999997,0
0.0089839999999999989,0
0.0089849999999999999,0
0.0089859999999999992,0
0.0089870000000000002,0
0.0089879999999999995,0
0.0089889999999999987,0
0.0089899999999999997,0
0.008990999999999999,0
0.008992,0
0.0089929999999999993,0
0.0089940000000000003,0
0.0089949999999999995,0
0.0089959999999999988,0
0.0089969999999999998,0
0.0089979999999999991,0
0.0089990000000000001,0
0.0089999999999999993,0
0.0090010000000000003,0
0.0090019999999999996,0
0.0090029999999999989,0
0.0090039999999999999,0
0.0090049999999999991,0
0.0090060000000000001,0
0.0090069999999999994,0
0.0090080000000000004,0
0.0090089999999999996,0
0.0090099999999999989,0
0.0090109999999999999,0
0.0090119999999999992,0
0.0090130000000000002,0
0.0090139999999999994,0
0.0090150000000000004,0
0.0090159999999999997,0
0.009016999999999999,0
0.009018,0
0.0090189999999999992,0
0.0090200000000000002,0
0.0090209999999999995,0
0.0090219999999999988,0
0.0090229999999999998,0
0.009023999999999999,0
0.009025,0
0.0090259999999999993,0
0.0090270000000000003,0
0.0090279999999999996,0
0.0090289999999999988,0
0.0090299999999999998,0
0.0090309999999999991,0
0.0090320000000000001,0
0.0090329999999999994,0
0.0090340000000000004,0
0.0090349999999999996,0
0.0090359999999999989,0
0.0090369999999999999,0
0.0090379999999999992,0
0.0090390000000000002,0
0.0090399999999999994,0
0.0090410000000000004,0
0.0090419999999999997,0
0.009042999999999999,0
0.009044,0
0.0090449999999999992,0
0.0090460000000000002,0
0.0090469999999999995,0
0.0090479999999999988,0
0.0090489999999999998,0
0.009049999999999999,0
0.009051,0
0.0090519999999999993,0
0.0090530000000000003,0
0.0090539999999999995,0
0.0090549999999999988,0
0.0090559999999999998,0
0.0090569999999999991,0
0.0090580000000000001,0
0.0090589999999999993,0
0.0090600000000000003,0
0.0090609999999999996,0
0.0090619999999999989,0
0.0090629999999999999,0
0.0090639999999999991,0
0.0090650000000000001,0
0.0090659999999999994,0
0.0090670000000000004,0
0.0090679999999999997,0
0.0090689999999999989,0
0.0090699999999999999,0
0.0090709999999999992,0
0.0090720000000000002,0
0.0090729999999999995,0
0.0090739999999999987,0
0.0090749999999999997,0
0.009075999999999999,0
0.009077,0
0.0090779999999999993,0
0.0090790000000000003,0
0.0090799999999999995,0
0.0090809999999999988,0
0.0090819999999999998,0
0.0090829999999999991,0
0.0090840000000000001,0
0.0090849999999999993,0
0.0090860000000000003,0
0.0090869999999999996,0
0.0090879999999999989,0
0.0090889999999999999,0
0.0090899999999999991,0
0.0090910000000000001,0
0.0090919999999999994,0
0.0090930000000000004,0
0.0090939999999999997,0
0.0090949999999999989,0
0.0090959999999999999,0
0.0090969999999999992,0
0.0090980000000000002,0
0.0090989999999999994,0
0.0091000000000000004,0
0.0091009999999999997,0
0.009101999999999999,0
0.009103,0
0.0091039999999999992,0
0.0091050000000000002,0
0.0091059999999999995,0
0.0091069999999999988,0
0.0091079999999999998,0
0.009108999999999999,0
0.00911,0
0.0091109999999999993,0
0.0091120000000000003,0
0.0091129999999999996,0
0.0091139999999999988,0
0.0091149999999999998,0
0.0091159999999999991,0
0.0091170000000000001,0
0.0091179999999999994,0
0.0091190000000000004,0
0.0091199999999999996,0
0.0091209999999999989,0
0.0091219999999999999,0
0.0091229999999999992,0
0.0091240000000000002,0
0.0091249999999999994,0
0.0091260000000000004,0
0.0091269999999999997,0
0.009127999999999999,0
0.009129,0
0.0091299999999999992,0
0.0091310000000000002,0
0.0091319999999999995,0
0.0091329999999999988,0
0.0091339999999999998,0
0.009134999999999999,0
0.009136,0
0.0091369999999999993,0
0.0091380000000000003,0
0.0091389999999999996,0
0.0091399999999999988,0
0.0091409999999999998,0
0.0091419999999999991,0
0.0091430000000000001,0
0.0091439999999999994,0
0.0091450000000000004,0
0.0091459999999999996,0
0.0091469999999999989,0
0.0091479999999999999,0
0.0091489999999999991,0
0.0091500000000000001,0
0.0091509999999999994,0
0.0091520000000000004,0
0.0091529999999999997,0
0.0091539999999999989,0
0.0091549999999999999,0
0.0091559999999999992,0
0.0091570000000000002,0
0.0091579999999999995,0
0.0091589999999999987,0
0.0091599999999999997,0
0.009160999999999999,0
0.009162,0
0.0091629999999999993,0
0.0091640000000000003,0
0.0091649999999999995,0
0.0091659999999999988,0
0.0091669999999999998,0
0.0091679999999999991,0
0.0091690000000000001,0
0.0091699999999999993,0
0.0091710000000000003,0
0.0091719999999999996,0
0.0091729999999999989,0
0.0091739999999999999,0
0.0091749999999999991,0
0.0091760000000000001,0
0.0091769999999999994,0
0.0091780000000000004,0
0.0091789999999999997,0
0.0091799999999999989,0
0.0091809999999999999,0
0.0091819999999999992,0
0.0091830000000000002,0
0.0091839999999999995,0
0.0091849999999999987,0
0.0091859999999999997,0
0.009186999999999999,0
0.009188,0
0.0091889999999999993,0
0.0091900000000000003,0
0.0091909999999999995,0
0.0091919999999999988,0
0.0091929999999999998,0
0.009193999999999999,0
0.009195,0
0.0091959999999999993,0
0.0091970000000000003,0
0.0091979999999999996,0
0.0091989999999999988,0
0.0091999999999999998,0
0.0092009999999999991,0
0.0092020000000000001,0
0.0092029999999999994,0
0.0092040000000000004,0
0.0092049999999999996,0
0.0092059999999999989,0
0.0092069999999999999,0
0.0092079999999999992,0
0.0092090000000000002,0
0.0092099999999999994,0
0.0092110000000000004,0
0.0092119999999999997,0
0.009212999999999999,0
0.009214,0
0.0092149999999999992,0
0.0092160000000000002,0
0.0092169999999999995,0
0.0092179999999999988,0
0.0092189999999999998,0
0.009219999999999999,0
0.009221,0
0.0092219999999999993,0
0.0092230000000000003,0
0.0092239999999999996,0
0.0092249999999999988,0
0.0092259999999999998,0
0.0092269999999999991,0
0.0092280000000000001,0
0.0092289999999999994,0
0.0092300000000000004,0
0.0092309999999999996,0
0.0092319999999999989,0
0.0092329999999999999,0
0.0092339999999999992,0
0.0092350000000000002,0
0.0092359999999999994,0
0.0092370000000000004,0
0.0092379999999999997,0
0.0092389999999999989,0
0.0092399999999999999,0
0.0092409999999999992,0
0.0092420000000000002,0
0.0092429999999999995,0
0.0092439999999999987,0
0.0092449999999999997,0
0.009245999999999999,0
0.009247,0
0.0092479999999999993,0
0.0092490000000000003,0
0.0092499999999999995,0
0.0092509999999999988,0
0.0092519999999999998,0
0.0092529999999999991,0
0.0092540000000000001,0
0.0092549999999999993,0
0.0092560000000000003,0
0.0092569999999999996,0
0.0092579999999999989,0
0.0092589999999999999,0
0.0092599999999999991,0
0.0092610000000000001,0
0.0092619999999999994,0
0.0092630000000000004,0
0.0092639999999999997,0
0.0092649999999999989,0
0.0092659999999999999,0
0.0092669999999999992,0
0.0092680000000000002,0
0.0092689999999999995,0
0.0092699999999999987,0
0.0092709999999999997,0
0.009271999999999999,0
0.009273,0
0.0092739999999999993,0
0.0092750000000000003,0
0.0092759999999999995,0
0.0092769999999999988,0
0.0092779999999999998,0
0.0092789999999999991,0
0.0092800000000000001,0
0.0092809999999999993,0
0.0092820000000000003,0
0.0092829999999999996,0
0.0092839999999999989,0
0.0092849999999999999,0
0.0092859999999999991,0
0.0092870000000000001,0
0.0092879999999999994,0
0.0092890000000000004,0
0.0092899999999999996,0
0.0092909999999999989,0
0.0092919999999999999,0
0.0092929999999999992,0
0.0092940000000000002,0
0.0092949999999999994,0
0.0092960000000000004,0
0.0092969999999999997,0
0.009297999999999999,0
0.009299,0
0.0092999999999999992,0
0.0093010000000000002,0
0.0093019999999999995,0
0.0093029999999999988,0
0.0093039999999999998,0
0.009304999999999999,0
0.009306,0
0.0093069999999999993,0
0.0093080000000000003,0
0.0093089999999999996,0
0.0093099999999999988,0
0.0093109999999999998,0
0.0093119999999999991,0
0.0093130000000000001,0
0.0093139999999999994,0
0.0093150000000000004,0
0.0093159999999999996,0
0.0093169999999999989,0
0.0093179999999999999,0
0.0093189999999999992,0
0.0093200000000000002,0
0.0093209999999999994,0
0.0093220000000000004,0
0.0093229999999999997,0
0.009323999999999999,0
0.009325,0
0.0093259999999999992,0
0.0093270000000000002,0
0.0093279999999999995,0
0.0093289999999999988,0
0.0093299999999999998,0
0.009330999999999999,0
0.009332,0
0.0093329999999999993,0
0.0093340000000000003,0
0.0093349999999999995,0
0.0093359999999999988,0
0.0093369999999999998,0
0.0093379999999999991,0
0.0093390000000000001,0
0.0093399999999999993,0
0.0093410000000000003,0
0.0093419999999999996,0
0.0093429999999999989,0
0.0093439999999999999,0
0.0093449999999999991,0
0.0093460000000000001,0
0.0093469999999999994,0
0.0093480000000000004,0
0.0093489999999999997,0
0.0093499999999999989,0
0.0093509999999999999,0
0.0093519999999999992,0
0.0093530000000000002,0
0.0093539999999999995,0
0.0093549999999999987,0
0.0093559999999999997,0
0.009356999999999999,0
0.009358,0
0.0093589999999999993,0
0.0093600000000000003,0
0.0093609999999999995,0
0.0093619999999999988,0
0.0093629999999999998,0
0.0093639999999999991,0
0.0093650000000000001,0
0.0093659999999999993,0
0.0093670000000000003,0
0.0093679999999999996,0
0.0093689999999999989,0
0.0093699999999999999,0
0.0093709999999999991,0
0.0093720000000000001,0
0.0093729999999999994,0
0.0093740000000000004,0
0.0093749999999999997,0
0.0093759999999999989,0
0.0093769999999999999,0
0.0093779999999999992,0
0.0093790000000000002,0
0.0093799999999999994,0
0.0093809999999999987,0
0.0093819999999999997,0
0.009382999999999999,0
0.009384,0
0.0093849999999999992,0
0.0093860000000000002,0
0.0093869999999999995,0
0.0093879999999999988,0
0.0093889999999999998,0
0.009389999999999999,0
0.009391,0
0.0093919999999999993,0
0.0093930000000000003,0
0.0093939999999999996,0
0.0093949999999999988,0
0.0093959999999999998,0
0.0093969999999999991,0
0.0093980000000000001,0
0.0093989999999999994,0
0.0094000000000000004,0
0.0094009999999999996,0
0.0094019999999999989,0
0.0094029999999999999,0
0.0094039999999999992,0
0.0094050000000000002,0
0.0094059999999999994,0
